Address,Point,Name,Value,Time
048,08,Pulse #2 Min,0,2019-07-31 18:40:14
048,08,Pulse #2 Min,0,2019-07-31 18:47:38
048,08,Pulse #2 Min,0,2019-07-31 18:50:47
