Address,Point,Name,Value,Time
048,07,Pulse #2 Instantaneous,0,2019-07-31 18:40:14
048,07,Pulse #2 Instantaneous,0,2019-07-31 18:47:38
048,07,Pulse #2 Instantaneous,0,2019-07-31 18:50:47
