Address,Point,Name,Value,Time
042,02,50 West Side Gas Instantaneous,0.8,2019-07-31 18:40:14
042,02,50 West Side Gas Instantaneous,1.3,2019-07-31 18:45:49
042,02,50 West Side Gas Instantaneous,0.8,2019-07-31 18:50:33
042,02,50 West Side Gas Instantaneous,0.7,2019-07-31 18:55:49
042,02,50 West Side Gas Instantaneous,0.8,2019-07-31 19:00:55
