Address,Point,Name,Value,Time
049,01,Pulse #1 Rate,34.3,2019-07-31 18:40:19
049,01,Pulse #1 Rate,0.0,2019-07-31 18:45:55
049,01,Pulse #1 Rate,0.0,2019-07-31 18:51:01
049,01,Pulse #1 Rate,0.0,2019-07-31 18:56:07
049,01,Pulse #1 Rate,0.8,2019-07-31 19:00:58
