Address,Point,Name,Value,Time
042,07,Pulse #2 Instantaneous,0,2019-07-31 18:40:14
042,07,Pulse #2 Instantaneous,0,2019-07-31 18:45:49
042,07,Pulse #2 Instantaneous,0,2019-07-31 18:50:33
042,07,Pulse #2 Instantaneous,0,2019-07-31 18:55:49
042,07,Pulse #2 Instantaneous,0,2019-07-31 19:00:55
