Address,Point,Name,Value,Time
024,04,Pulse #1 Max,0,2019-07-31 18:40:00
024,04,Pulse #1 Max,0,2019-07-31 18:45:00
024,04,Pulse #1 Max,0,2019-07-31 18:50:00
024,04,Pulse #1 Max,0,2019-07-31 18:55:00
024,04,Pulse #1 Max,0,2019-07-31 19:00:40
