Address,Point,Name,Value,Time
033,06,50A CT6 Makeup Rate,0,2019-07-31 18:40:03
033,06,50A CT6 Makeup Rate,0,2019-07-31 18:45:31
033,06,50A CT6 Makeup Rate,0,2019-07-31 18:50:15
033,06,50A CT6 Makeup Rate,0,2019-07-31 18:55:26
033,06,50A CT6 Makeup Rate,0,2019-07-31 19:00:50
