Address,Point,Name,Value,Time
041,00,50 East Gas,125321,2019-07-31 18:42:20
041,00,50 East Gas,125321,2019-07-31 18:45:46
041,00,50 East Gas,125322,2019-07-31 18:50:27
041,00,50 East Gas,125322,2019-07-31 19:04:47
