Address,Point,Name,Value,Time
033,02,50A CT5 Makeup Instantaneous,2.7,2019-07-31 18:40:03
033,02,50A CT5 Makeup Instantaneous,2.8,2019-07-31 18:45:31
033,02,50A CT5 Makeup Instantaneous,2.7,2019-07-31 18:50:15
033,02,50A CT5 Makeup Instantaneous,2.7,2019-07-31 18:55:26
033,02,50A CT5 Makeup Instantaneous,2.8,2019-07-31 19:00:50
