Address,Point,Name,Value,Time
043,00,Pulse #1,1207,2019-07-31 18:40:48
043,00,Pulse #1,1207,2019-07-31 18:45:50
043,00,Pulse #1,1207,2019-07-31 18:50:38
043,00,Pulse #1,1207,2019-07-31 19:05:21
