Address,Point,Name,Value,Time
042,04,50 West Side Gas Max,1.1,2019-07-31 18:40:14
042,04,50 West Side Gas Max,3.5,2019-07-31 18:45:49
042,04,50 West Side Gas Max,0.9,2019-07-31 18:50:33
042,04,50 West Side Gas Max,0.7,2019-07-31 18:55:49
042,04,50 West Side Gas Max,0.8,2019-07-31 19:00:55
