Address,Point,Name,Value,Time
034,05,CT4 Blowdown,15377,2019-07-31 18:40:38
034,05,CT4 Blowdown,15377,2019-07-31 18:47:01
034,05,CT4 Blowdown,15377,2019-07-31 19:03:57
