Address,Point,Name,Value,Time
048,00,88 Gas,426513,2019-07-31 18:40:14
048,00,88 Gas,426513,2019-07-31 18:47:38
048,00,88 Gas,426513,2019-07-31 18:50:47
048,00,88 Gas,426513,2019-07-31 19:05:47
